latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.35967,35.30465,367,0.7,0.75,14/07/2024,1141,N20,VIIRS,h,2,301.44,12.53,D,0
46.5942,32.29864,367,0.5,0.66,14/07/2024,1141,N20,VIIRS,h,2,303.3,5.65,D,0
46.6273,32.08556,367,0.49,0.65,14/07/2024,1141,N20,VIIRS,h,2,309.11,25.06,D,0
46.63348,32.09206,367,0.49,0.65,14/07/2024,1141,N20,VIIRS,h,2,301.57,25.06,D,3
46.63323,32.07833,367,0.49,0.65,14/07/2024,1141,N20,VIIRS,h,2,310.7,19.03,D,0
46.65682,33.4788,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,305.04,15.32,D,0
46.65676,33.47116,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,306.3,15.32,D,0
46.66326,33.47881,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,305.23,15.32,D,0
46.6697,33.47886,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,308.7,14.81,D,0
46.67621,33.48656,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,306.96,19.91,D,0
46.67598,33.45602,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,306.72,20.88,D,0
46.62815,32.08668,367,0.49,0.65,14/07/2024,1141,N20,VIIRS,h,2,309.47,47.2,D,0
46.63421,32.08635,367,0.49,0.65,14/07/2024,1141,N20,VIIRS,h,2,310.12,12.11,D,0
46.63412,32.07947,367,0.49,0.65,14/07/2024,1141,N20,VIIRS,h,2,309.33,8.43,D,0
46.65714,33.46614,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,305.29,11.43,D,0
46.6636,33.47374,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,307.43,14.24,D,0
46.67007,33.48142,367,0.57,0.69,14/07/2024,1141,N20,VIIRS,h,2,305.35,10.75,D,0
46.67675,32.56393,367,0.52,0.67,14/07/2024,1141,N20,VIIRS,h,2,305.43,10.97,D,0
50.10755,30.99492,367,0.45,0.63,14/07/2024,1142,N20,VIIRS,h,2,301.9,8.5,D,0
47.56978,33.49428,367,0.58,0.7,14/07/2024,1142,N20,VIIRS,h,2,303.61,11.41,D,0
47.51278,29.80456,367,0.39,0.59,14/07/2024,1142,N20,VIIRS,h,2,311.15,10.13,D,0
50.10167,30.99516,367,0.45,0.63,14/07/2024,1142,N20,VIIRS,h,2,302.24,8.5,D,0
48.25538,30.19662,367,0.41,0.61,14/07/2024,1142,N20,VIIRS,h,2,313.87,14.11,D,0
47.9315,29.28196,367,0.37,0.58,14/07/2024,1142,N20,VIIRS,h,2,314.1,12.02,D,0
47.97411,31.17739,367,0.45,0.63,14/07/2024,1142,N20,VIIRS,h,2,309.13,7.2,D,0
47.93431,29.28335,367,0.37,0.58,14/07/2024,1142,N20,VIIRS,h,2,308.2,16.22,D,0
47.97532,31.17777,367,0.45,0.63,14/07/2024,1142,N20,VIIRS,h,2,308.5,9.79,D,0
47.74104,31.07431,367,0.45,0.63,14/07/2024,1142,N20,VIIRS,h,2,309.73,16.36,D,0
47.73521,31.07457,367,0.45,0.63,14/07/2024,1142,N20,VIIRS,h,2,306.67,11.33,D,0
47.63472,34.79772,367,0.67,0.73,14/07/2024,1142,N20,VIIRS,h,2,297.93,16.09,D,0
47.61966,34.15808,367,0.62,0.71,14/07/2024,1142,N20,VIIRS,h,2,300.76,11.43,D,0
47.57303,34.16536,367,0.62,0.72,14/07/2024,1142,N20,VIIRS,h,2,304.63,15.1,D,0
48.90572,38.65605,367,0.63,0.72,14/07/2024,2214,N20,VIIRS,h,2,290.31,11.46,N,0
46.77465,32.51435,367,0.37,0.58,15/07/2024,942,N20,VIIRS,h,2,300.51,15.65,D,0
46.77958,32.51119,367,0.37,0.58,15/07/2024,942,N20,VIIRS,h,2,303.68,15.65,D,0
47.00789,33.11244,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,299.47,29.66,D,0
47.00423,33.11132,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,303.57,11.1,D,0
47.00784,33.1042,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,302.74,20.74,D,0
47.07025,31.98231,367,0.38,0.59,15/07/2024,942,N20,VIIRS,h,2,304.14,11.06,D,0
46.18804,34.26411,367,0.32,0.55,15/07/2024,942,N20,VIIRS,h,2,309.12,11.36,D,0
46.18812,34.26485,367,0.32,0.55,15/07/2024,942,N20,VIIRS,h,2,307.59,6.51,D,0
46.19283,34.26212,367,0.32,0.55,15/07/2024,942,N20,VIIRS,h,2,306.6,6.51,D,3
47.47799,37.88708,367,0.42,0.45,15/07/2024,942,N20,VIIRS,h,2,312.22,9.35,D,0
46.18626,32.62938,367,0.38,0.59,15/07/2024,942,N20,VIIRS,h,2,292.37,18.87,D,0
46.18493,32.62474,367,0.38,0.59,15/07/2024,942,N20,VIIRS,h,2,296.98,18.87,D,0
46.18156,32.62368,367,0.38,0.59,15/07/2024,942,N20,VIIRS,h,2,297.56,11.78,D,0
47.66202,37.74406,367,0.42,0.45,15/07/2024,942,N20,VIIRS,h,2,307.65,7.99,D,0
46.63603,33.48891,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,304.8,4.93,D,0
46.63488,33.48476,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,306,8.87,D,0
46.6466,33.50688,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,302.27,10.66,D,0
46.6443,33.49858,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,307.63,10.89,D,0
46.64315,33.49442,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,307.76,10.89,D,0
46.65141,33.50407,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,307.84,8.79,D,0
46.6562,33.50124,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,304.73,8.79,D,0
46.66101,33.49841,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,303.14,6.44,D,0
46.65434,33.50366,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,302.89,8.32,D,0
46.65914,33.50085,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,303.61,8.32,D,0
46.70012,33.44756,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,306.16,14.19,D,0
46.59557,32.81452,367,0.37,0.58,15/07/2024,942,N20,VIIRS,h,2,301.85,19.04,D,0
47.71328,36.98417,367,0.45,0.47,15/07/2024,942,N20,VIIRS,h,2,313.07,20.45,D,0
46.60908,32.8011,367,0.37,0.58,15/07/2024,942,N20,VIIRS,h,2,298.48,10.65,D,0
46.88358,33.34081,367,0.34,0.56,15/07/2024,942,N20,VIIRS,h,2,304.74,5.78,D,0
50.58884,34.58231,367,0.47,0.48,15/07/2024,943,N20,VIIRS,h,2,301.54,16.28,D,0
47.3402,36.42593,367,0.47,0.64,15/07/2024,1122,N20,VIIRS,h,2,300.93,54.12,D,0
47.31462,35.69889,367,0.44,0.62,15/07/2024,1122,N20,VIIRS,h,2,292.74,25.16,D,0
47.26198,34.07092,367,0.37,0.58,15/07/2024,1122,N20,VIIRS,h,2,301.5,7.54,D,0
47.00995,34.30383,367,0.37,0.58,15/07/2024,1122,N20,VIIRS,h,2,302.01,9.43,D,0
46.91192,32.56651,367,0.62,0.54,15/07/2024,1122,N20,VIIRS,h,2,306.56,14.68,D,0
46.91235,32.57474,367,0.62,0.54,15/07/2024,1122,N20,VIIRS,h,2,305.66,14.68,D,0
47.01287,33.10667,367,0.33,0.55,15/07/2024,1122,N20,VIIRS,h,2,304.56,8.6,D,0
46.98789,36.17009,367,0.46,0.63,15/07/2024,1122,N20,VIIRS,h,2,305.06,11,D,0
47.39196,35.35309,367,0.42,0.61,15/07/2024,1122,N20,VIIRS,h,2,290.91,3.36,D,0
47.40825,37.43539,367,0.53,0.67,15/07/2024,1122,N20,VIIRS,h,2,300.22,10.48,D,0
47.34618,36.42606,367,0.47,0.64,15/07/2024,1122,N20,VIIRS,h,2,302.86,63.14,D,0
47.27712,34.53039,367,0.38,0.59,15/07/2024,1122,N20,VIIRS,h,2,306.12,9.54,D,0
47.31446,35.69858,367,0.44,0.62,15/07/2024,1122,N20,VIIRS,h,2,294.29,43.07,D,0
46.7738,32.51461,367,0.61,0.53,15/07/2024,1122,N20,VIIRS,h,2,294.71,27.03,D,0
47.85284,36.44832,367,0.48,0.64,15/07/2024,1122,N20,VIIRS,h,2,299.73,36.3,D,0
47.84685,36.44841,367,0.48,0.64,15/07/2024,1122,N20,VIIRS,h,2,299.65,36.3,D,0
47.76476,36.57536,367,0.48,0.65,15/07/2024,1122,N20,VIIRS,h,2,301.55,20.57,D,0
47.76342,36.97266,367,0.5,0.66,15/07/2024,1122,N20,VIIRS,h,2,295.19,12.22,D,0
47.70867,36.97416,367,0.5,0.66,15/07/2024,1122,N20,VIIRS,h,2,291.14,11.33,D,0
47.70262,36.98104,367,0.5,0.66,15/07/2024,1122,N20,VIIRS,h,2,293.14,15.25,D,0
47.67135,36.47446,367,0.48,0.65,15/07/2024,1122,N20,VIIRS,h,2,291.56,12.43,D,0
47.57429,34.84115,367,0.4,0.6,15/07/2024,1122,N20,VIIRS,h,2,297.61,8.07,D,3
47.48705,36.15211,367,0.46,0.64,15/07/2024,1122,N20,VIIRS,h,2,302.71,9.2,D,0
47.48405,36.30261,367,0.47,0.64,15/07/2024,1122,N20,VIIRS,h,2,291.37,8.75,D,0
47.45158,35.85878,367,0.45,0.63,15/07/2024,1122,N20,VIIRS,h,2,301.08,11,D,0
47.43206,35.76301,367,0.44,0.62,15/07/2024,1122,N20,VIIRS,h,2,303.38,8.35,D,0
47.41223,37.43597,367,0.53,0.67,15/07/2024,1122,N20,VIIRS,h,2,302.27,23.22,D,0
45.71757,28.73873,367,0.4,0.44,15/07/2024,1122,N20,VIIRS,h,2,316.58,12.49,D,0
47.27752,34.52961,367,0.38,0.59,15/07/2024,1122,N20,VIIRS,h,2,306.17,19.8,D,0
47.85509,36.44493,367,0.48,0.64,15/07/2024,1123,N20,VIIRS,h,2,304.66,36.04,D,0
47.8491,36.44505,367,0.48,0.64,15/07/2024,1123,N20,VIIRS,h,2,305.59,31.91,D,0
47.83583,36.86622,367,0.5,0.66,15/07/2024,1123,N20,VIIRS,h,2,300.8,12.51,D,0
50.58288,34.5834,367,0.41,0.6,15/07/2024,1123,N20,VIIRS,h,2,297.63,11.57,D,0
48.9597,35.3571,367,0.43,0.62,15/07/2024,1123,N20,VIIRS,h,2,297.36,10.15,D,0
48.95396,35.35727,367,0.43,0.62,15/07/2024,1123,N20,VIIRS,h,2,299.08,27.53,D,0
48.95898,35.35973,367,0.43,0.62,15/07/2024,1123,N20,VIIRS,h,2,296.8,19.47,D,0
48.95324,35.35987,367,0.43,0.62,15/07/2024,1123,N20,VIIRS,h,2,296.27,20.33,D,0
48.70705,39.1667,367,0.64,0.72,15/07/2024,1123,N20,VIIRS,h,2,291.38,35.05,D,0
48.70042,39.15754,367,0.64,0.72,15/07/2024,1123,N20,VIIRS,h,2,294.97,65.41,D,0
48.70031,39.16703,367,0.64,0.72,15/07/2024,1123,N20,VIIRS,h,2,292.7,35.05,D,0
48.68694,39.15781,367,0.64,0.72,15/07/2024,1123,N20,VIIRS,h,2,295.7,72.75,D,0
48.6981,39.16445,367,0.64,0.72,15/07/2024,1123,N20,VIIRS,h,2,292.24,95.05,D,0
48.69136,39.1643,367,0.64,0.72,15/07/2024,1123,N20,VIIRS,h,2,292.45,95.05,D,0
48.68469,39.155,367,0.64,0.72,15/07/2024,1123,N20,VIIRS,h,2,293.17,27.72,D,0
47.52335,36.2456,367,0.39,0.59,16/07/2024,923,N20,VIIRS,h,2,304.13,8.25,D,0
46.79153,33.94292,367,0.52,0.67,16/07/2024,923,N20,VIIRS,h,2,303.1,14.23,D,0
46.79756,33.9615,367,0.52,0.67,16/07/2024,923,N20,VIIRS,h,2,301.99,15.61,D,0
46.78595,33.94674,367,0.52,0.67,16/07/2024,923,N20,VIIRS,h,2,301.55,49.75,D,0
46.76966,33.98055,367,0.52,0.67,16/07/2024,923,N20,VIIRS,h,2,305.58,23.47,D,0
46.77167,33.98672,367,0.52,0.67,16/07/2024,923,N20,VIIRS,h,2,303.2,9.89,D,0
47.59734,37.5419,367,0.34,0.56,16/07/2024,923,N20,VIIRS,h,2,301.4,5.94,D,0
47.75274,36.04689,367,0.39,0.59,16/07/2024,923,N20,VIIRS,h,2,307.2,10,D,0
47.62548,35.52352,367,0.42,0.61,16/07/2024,923,N20,VIIRS,h,2,305.63,7.22,D,0
46.61261,32.37113,367,0.61,0.71,16/07/2024,923,N20,VIIRS,h,2,301.14,17.04,D,0
46.61853,32.36694,367,0.61,0.71,16/07/2024,923,N20,VIIRS,h,2,299.44,25.71,D,0
48.67809,39.12783,367,0.54,0.51,16/07/2024,923,N20,VIIRS,h,2,329.93,46.85,D,0
46.86279,32.98241,367,0.57,0.69,16/07/2024,923,N20,VIIRS,h,2,299.12,12.14,D,0
48.67345,39.11538,367,0.54,0.51,16/07/2024,923,N20,VIIRS,h,2,313.69,15.4,D,0
48.67163,39.10854,367,0.54,0.51,16/07/2024,923,N20,VIIRS,h,2,315.81,56.53,D,0
46.61715,32.36107,367,0.61,0.71,16/07/2024,923,N20,VIIRS,h,2,299.48,18.78,D,0
48.09618,36.87835,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,311.1,35.32,D,0
48.08975,36.85612,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,305.91,23.11,D,0
47.68212,36.03788,367,0.39,0.6,16/07/2024,923,N20,VIIRS,h,2,305.83,9.21,D,0
47.69003,36.04424,367,0.39,0.6,16/07/2024,923,N20,VIIRS,h,2,307.16,11.81,D,0
47.67701,35.95968,367,0.4,0.6,16/07/2024,923,N20,VIIRS,h,2,308.23,7.61,D,0
47.67876,35.96178,367,0.4,0.6,16/07/2024,923,N20,VIIRS,h,2,305.29,16.65,D,0
47.67731,35.95696,367,0.4,0.6,16/07/2024,923,N20,VIIRS,h,2,307.41,18.22,D,0
47.70569,36.13763,367,0.39,0.59,16/07/2024,923,N20,VIIRS,h,2,305.86,10.09,D,0
47.71075,36.13447,367,0.39,0.59,16/07/2024,923,N20,VIIRS,h,2,303.51,10.09,D,0
47.685,36.04758,367,0.39,0.6,16/07/2024,923,N20,VIIRS,h,2,307.05,6.91,D,0
47.68356,36.04274,367,0.39,0.6,16/07/2024,923,N20,VIIRS,h,2,306.19,9.21,D,0
46.12976,34.30351,367,0.53,0.67,16/07/2024,923,N20,VIIRS,h,2,300.99,20.48,D,0
46.13063,34.30374,367,0.53,0.67,16/07/2024,923,N20,VIIRS,h,2,300.12,23.94,D,0
48.10103,36.87527,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,306.42,35.32,D,0
48.09721,36.86207,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,311.65,102.62,D,0
48.10586,36.87216,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,307.02,23.8,D,0
47.36646,32.62818,367,0.56,0.69,16/07/2024,923,N20,VIIRS,h,2,302.13,29.68,D,0
48.13502,36.87401,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,306,3.09,D,0
48.36572,37.59224,367,0.32,0.55,16/07/2024,923,N20,VIIRS,h,2,307.2,6.2,D,0
46.63741,32.03521,367,0.63,0.72,16/07/2024,923,N20,VIIRS,h,2,294.19,6.93,D,0
46.63658,32.03632,367,0.63,0.72,16/07/2024,923,N20,VIIRS,h,2,294.34,16.48,D,0
48.43943,36.70344,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,308.45,12.78,D,0
48.43455,36.70635,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,307.57,6.86,D,0
48.39323,36.72176,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,303.22,5.11,D,0
47.39725,33.74324,367,0.5,0.66,16/07/2024,923,N20,VIIRS,h,2,305.71,38.58,D,0
48.0834,35.94384,367,0.39,0.59,16/07/2024,923,N20,VIIRS,h,2,305.4,8.9,D,0
47.38976,33.74102,367,0.5,0.66,16/07/2024,923,N20,VIIRS,h,2,304.35,39.64,D,0
48.21663,36.55383,367,0.36,0.57,16/07/2024,923,N20,VIIRS,h,2,306.78,16.73,D,0
48.21676,36.55552,367,0.36,0.57,16/07/2024,923,N20,VIIRS,h,2,304.84,13.72,D,0
48.29833,36.94105,367,0.35,0.56,16/07/2024,923,N20,VIIRS,h,2,309.43,27.85,D,0
48.21635,36.71445,367,0.35,0.57,16/07/2024,923,N20,VIIRS,h,2,304.47,7.99,D,0
47.28309,33.83745,367,0.5,0.66,16/07/2024,923,N20,VIIRS,h,2,303.61,17,D,0
48.02087,37.59788,367,0.33,0.55,16/07/2024,923,N20,VIIRS,h,2,303.23,5.37,D,0
47.39043,35.40163,367,0.43,0.62,16/07/2024,923,N20,VIIRS,h,2,305.08,5.34,D,0
48.74503,31.58959,367,0.56,0.69,16/07/2024,924,N20,VIIRS,h,2,303.01,36.39,D,0
47.57913,30.25595,367,0.69,0.74,16/07/2024,924,N20,VIIRS,h,2,302.52,15.29,D,0
47.82399,31.88516,367,0.58,0.7,16/07/2024,924,N20,VIIRS,h,2,303.75,25.34,D,0
46.86658,33.33406,367,0.4,0.44,16/07/2024,1103,N20,VIIRS,h,2,307.5,5.73,D,0
46.86746,33.34465,367,0.4,0.44,16/07/2024,1103,N20,VIIRS,h,2,310.16,10.15,D,0
46.86368,33.33647,367,0.4,0.44,16/07/2024,1103,N20,VIIRS,h,2,310.06,8.88,D,0
47.57977,36.22353,367,0.55,0.51,16/07/2024,1103,N20,VIIRS,h,2,311.53,19.18,D,0
47.53172,35.82754,367,0.53,0.5,16/07/2024,1103,N20,VIIRS,h,2,310.74,9.33,D,0
47.35568,35.31544,367,0.5,0.49,16/07/2024,1103,N20,VIIRS,h,2,311.49,16.09,D,0
47.21395,34.67026,367,0.47,0.47,16/07/2024,1103,N20,VIIRS,h,2,314.26,6.88,D,0
46.21238,29.18601,367,0.42,0.38,16/07/2024,1103,N20,VIIRS,h,2,338.22,49.75,D,0
45.02053,35.97515,367,0.51,0.49,16/07/2024,1103,N20,VIIRS,h,2,303.27,10.77,D,3
45.02007,35.96861,367,0.51,0.49,16/07/2024,1103,N20,VIIRS,h,2,308.17,10.77,D,3
45.02555,35.98103,367,0.51,0.49,16/07/2024,1103,N20,VIIRS,h,2,311.31,23.88,D,0
48.0787,37.658,367,0.33,0.55,16/07/2024,1104,N20,VIIRS,h,2,311.89,8.84,D,0
48.09472,36.85969,367,0.6,0.53,16/07/2024,1104,N20,VIIRS,h,2,311.08,12.58,D,0
48.16444,37.6818,367,0.33,0.55,16/07/2024,1104,N20,VIIRS,h,2,306.38,4.55,D,0
48.16955,37.6813,367,0.33,0.55,16/07/2024,1104,N20,VIIRS,h,2,306.14,6.9,D,0
48.34464,37.57828,367,0.33,0.55,16/07/2024,1104,N20,VIIRS,h,2,310.24,5.03,D,0
48.53741,37.52564,367,0.32,0.55,16/07/2024,1104,N20,VIIRS,h,2,306.39,3.39,D,0
48.65483,39.08796,367,0.38,0.59,16/07/2024,1104,N20,VIIRS,h,2,298.99,15.41,D,0
48.66081,39.1032,367,0.38,0.59,16/07/2024,1104,N20,VIIRS,h,2,303.46,21.64,D,0
48.66047,39.09254,367,0.38,0.59,16/07/2024,1104,N20,VIIRS,h,2,305.36,15.41,D,0
48.66029,39.08727,367,0.38,0.59,16/07/2024,1104,N20,VIIRS,h,2,305.55,15.41,D,0
48.66011,39.08192,367,0.38,0.59,16/07/2024,1104,N20,VIIRS,h,2,305.64,9.59,D,0
48.66593,39.09197,367,0.38,0.59,16/07/2024,1104,N20,VIIRS,h,2,308.36,10.43,D,0
48.66575,39.08665,367,0.38,0.59,16/07/2024,1104,N20,VIIRS,h,2,308.54,10.43,D,0
48.67193,39.10753,367,0.39,0.59,16/07/2024,1104,N20,VIIRS,h,2,298.85,6.47,D,0
48.67175,39.10217,367,0.38,0.59,16/07/2024,1104,N20,VIIRS,h,2,306.1,7.16,D,0
48.67239,39.10593,367,0.39,0.59,16/07/2024,1104,N20,VIIRS,h,2,304.86,11.36,D,0
48.38029,31.61028,367,0.53,0.42,16/07/2024,1104,N20,VIIRS,h,2,314.4,14.88,D,0
48.9469,38.16455,367,0.35,0.57,16/07/2024,1104,N20,VIIRS,h,2,302.7,6.95,D,0
48.75948,32.69604,367,0.4,0.44,16/07/2024,1104,N20,VIIRS,h,2,307.62,10.96,D,0
49.15173,37.90732,367,0.34,0.56,16/07/2024,1104,N20,VIIRS,h,2,302.35,5.27,D,0
49.44823,37.71045,367,0.34,0.56,16/07/2024,1104,N20,VIIRS,h,2,304.03,25.92,D,0
48.51265,29.41255,367,0.33,0.56,17/07/2024,58,N20,VIIRS,h,2,290.61,9.71,N,0
48.31376,38.74776,367,0.46,0.63,17/07/2024,904,N20,VIIRS,h,2,303.84,11.17,D,0
48.30834,38.75119,367,0.46,0.63,17/07/2024,904,N20,VIIRS,h,2,300.81,9.76,D,0
48.31389,38.74921,367,0.46,0.63,17/07/2024,904,N20,VIIRS,h,2,303.29,37.25,D,0
47.63322,36.56856,367,0.6,0.7,17/07/2024,904,N20,VIIRS,h,2,302.83,70.21,D,0
47.62745,36.57304,367,0.6,0.7,17/07/2024,904,N20,VIIRS,h,2,301.62,70.21,D,0
48.15209,38.34523,367,0.48,0.65,17/07/2024,904,N20,VIIRS,h,2,299.11,31.15,D,0
47.99717,38.13787,367,0.5,0.66,17/07/2024,904,N20,VIIRS,h,2,301.26,6.13,D,0
48.11448,38.92323,367,0.46,0.63,17/07/2024,904,N20,VIIRS,h,2,305.27,24.81,D,0
47.50262,35.9396,367,0.64,0.72,17/07/2024,904,N20,VIIRS,h,2,300.78,20.35,D,0
47.50118,35.93929,367,0.64,0.72,17/07/2024,905,N20,VIIRS,h,2,301.26,19.39,D,0
47.44374,35.43645,367,0.67,0.74,17/07/2024,905,N20,VIIRS,h,2,297.51,15.36,D,0
47.44076,35.44008,367,0.67,0.74,17/07/2024,905,N20,VIIRS,h,2,297.42,14.26,D,0
47.79344,36.34493,367,0.6,0.71,17/07/2024,905,N20,VIIRS,h,2,303.25,9.27,D,0
49.10279,39.78772,367,0.39,0.59,17/07/2024,905,N20,VIIRS,h,2,310.07,12.59,D,0
49.10778,39.78419,367,0.39,0.59,17/07/2024,905,N20,VIIRS,h,2,303.37,12.59,D,0
49.10871,39.78099,367,0.39,0.59,17/07/2024,905,N20,VIIRS,h,2,301.42,7.19,D,0
49.11675,39.78743,367,0.39,0.59,17/07/2024,905,N20,VIIRS,h,2,301.55,12.16,D,0
48.90736,35.7704,367,0.58,0.7,17/07/2024,905,N20,VIIRS,h,2,305.82,20.55,D,0
48.00491,33.7149,367,0.75,0.77,17/07/2024,905,N20,VIIRS,h,2,297.49,23.05,D,0
48.44781,35.65806,367,0.61,0.71,17/07/2024,905,N20,VIIRS,h,2,302.69,15.25,D,0
48.44271,35.72788,367,0.6,0.71,17/07/2024,905,N20,VIIRS,h,2,299.88,16.9,D,0
48.57969,36.2865,367,0.57,0.69,17/07/2024,905,N20,VIIRS,h,2,304.76,13.06,D,0
48.58202,36.29319,367,0.57,0.69,17/07/2024,905,N20,VIIRS,h,2,300.97,13.06,D,0
48.58366,36.28959,367,0.57,0.69,17/07/2024,905,N20,VIIRS,h,2,302.26,21.9,D,0
49.04615,38.58268,367,0.44,0.62,17/07/2024,905,N20,VIIRS,h,2,304.05,105.19,D,0
48.5164,37.00135,367,0.53,0.67,17/07/2024,905,N20,VIIRS,h,2,301.73,14.02,D,0
48.26492,36.4749,367,0.57,0.69,17/07/2024,905,N20,VIIRS,h,2,303.27,37.28,D,0
48.26339,36.48079,367,0.57,0.69,17/07/2024,905,N20,VIIRS,h,2,300.01,144.83,D,0
48.2577,36.48521,367,0.57,0.69,17/07/2024,905,N20,VIIRS,h,2,304.84,155.4,D,0
48.91213,38.67303,367,0.44,0.62,17/07/2024,905,N20,VIIRS,h,2,302.88,19.61,D,0
48.90691,38.67681,367,0.44,0.62,17/07/2024,905,N20,VIIRS,h,2,302.82,19.61,D,0
46.90169,33.36995,367,0.41,0.37,17/07/2024,1044,N20,VIIRS,h,2,315.96,14.55,D,0
46.85387,33.16047,367,0.41,0.37,17/07/2024,1044,N20,VIIRS,h,2,314.5,15.47,D,0
48.13434,31.62125,367,0.39,0.36,17/07/2024,1045,N20,VIIRS,h,2,347.03,63.91,D,0
48.906,38.66929,367,0.45,0.47,17/07/2024,1045,N20,VIIRS,h,2,326.96,51.96,D,0
47.71504,33.27877,367,0.42,0.38,17/07/2024,1045,N20,VIIRS,h,2,310.35,5.95,D,0
47.57647,33.80172,367,0.43,0.38,17/07/2024,1045,N20,VIIRS,h,2,338.1,150.41,D,0
47.94526,37.51271,367,0.39,0.44,17/07/2024,1045,N20,VIIRS,h,2,303.59,11.63,D,0
48.39098,31.61131,367,0.39,0.37,17/07/2024,1045,N20,VIIRS,h,2,319.64,9.4,D,0
46.93896,33.36679,367,0.33,0.55,17/07/2024,2259,N20,VIIRS,h,2,296.36,8.17,N,0
46.47427,32.47645,367,0.36,0.57,17/07/2024,2300,N20,VIIRS,h,2,290.41,17.15,N,0
46.47593,32.48034,367,0.36,0.57,17/07/2024,2300,N20,VIIRS,h,2,294.33,11.02,N,0
46.47061,32.47984,367,0.36,0.57,17/07/2024,2300,N20,VIIRS,h,2,296.15,14.61,N,0
50.11316,36.94149,367,0.72,0.75,18/07/2024,846,N20,VIIRS,h,2,295.91,30.18,D,0
49.46186,38.12431,367,0.69,0.74,18/07/2024,846,N20,VIIRS,h,2,297.93,35.95,D,0
48.53386,37.50896,367,0.79,0.78,18/07/2024,846,N20,VIIRS,h,2,300.39,18.23,D,0
48.52769,37.51462,367,0.79,0.78,18/07/2024,846,N20,VIIRS,h,2,299.35,14.35,D,0
48.53185,37.51693,367,0.79,0.78,18/07/2024,846,N20,VIIRS,h,2,299.75,18.01,D,0
46.16388,34.24417,367,0.39,0.36,18/07/2024,1025,N20,VIIRS,h,2,332.44,46.92,D,0
47.64328,30.17848,367,0.46,0.39,18/07/2024,1026,N20,VIIRS,h,2,311.61,12.75,D,0
48.3644,33.64263,367,0.39,0.36,18/07/2024,1026,N20,VIIRS,h,2,334.16,55.56,D,0
48.69273,35.47013,367,0.39,0.36,18/07/2024,1026,N20,VIIRS,h,2,315.29,10.42,D,0
46.54939,32.77874,367,0.41,0.37,18/07/2024,1026,N20,VIIRS,h,2,325.35,32.52,D,0
46.91284,33.23294,367,0.4,0.37,18/07/2024,1026,N20,VIIRS,h,2,317.76,15.8,D,0
47.68983,34.80071,367,0.38,0.36,18/07/2024,1026,N20,VIIRS,h,2,318.78,9.96,D,0
45.47007,28.23935,367,0.64,0.72,18/07/2024,1206,N20,VIIRS,h,2,293.42,56.88,D,0
45.46773,28.23749,367,0.64,0.72,18/07/2024,1206,N20,VIIRS,h,2,294.37,47.09,D,0
47.63745,30.08149,367,0.79,0.78,18/07/2024,1207,N20,VIIRS,h,2,294.62,16.66,D,0
47.71215,35.19732,367,0.46,0.64,18/07/2024,2240,N20,VIIRS,h,2,294.89,12.24,N,3
47.70843,35.19176,367,0.46,0.64,18/07/2024,2240,N20,VIIRS,h,2,292.81,32.52,N,0
48.47923,37.76827,367,0.35,0.57,18/07/2024,2240,N20,VIIRS,h,2,292.33,6.05,N,0
48.4798,37.7722,367,0.35,0.57,18/07/2024,2240,N20,VIIRS,h,2,292.99,8.5,N,0
