latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.79234,28.95578,303.25,0.54,0.68,2021-06-18,0118,N20,VIIRS,n,2,283.99,1,N,2
47.78581,29.01652,297.43,0.54,0.68,2021-06-18,0118,N20,VIIRS,n,2,282.66,0.64,N,2
47.7882,28.95267,305.21,0.34,0.56,2021-06-19,0059,N20,VIIRS,n,2,285.06,0.81,N,2
47.78699,29.0172,298.34,0.39,0.36,2021-06-22,0003,N20,VIIRS,n,2,282.75,0.37,N,2
47.78605,29.01747,300.4,0.4,0.6,2021-06-24,0106,N20,VIIRS,n,2,289.62,0.57,N,2
47.78697,29.01412,301.5,0.44,0.63,2021-06-24,2306,N20,VIIRS,n,2,289.8,0.7,N,0
47.78727,29.01898,301.65,0.44,0.63,2021-06-24,2306,N20,VIIRS,n,2,290.36,1.03,N,2
47.78361,29.0193,302.13,0.5,0.49,2021-06-25,0047,N20,VIIRS,n,2,291.64,1.11,N,0
48.37187,27.78255,303.86,0.39,0.36,2021-06-27,0009,N20,VIIRS,n,2,288.75,0.6,N,0
47.78714,29.0187,301.13,0.39,0.36,2021-06-27,0009,N20,VIIRS,n,2,277.83,0.68,N,2
47.78504,29.01888,305.5,0.44,0.39,2021-06-27,2351,N20,VIIRS,n,2,290.2,1.09,N,2
47.786,29.0183,297.96,0.73,0.76,2021-06-28,0130,N20,VIIRS,n,2,286.2,1.45,N,2
47.7876,29.02062,301.74,0.47,0.64,2021-06-29,0112,N20,VIIRS,n,2,285.82,1.09,N,2
47.14275,29.42583,333.48,0.4,0.37,2021-06-29,1058,N20,VIIRS,n,2,298.34,2.55,D,0
47.14946,29.42389,331.19,0.4,0.37,2021-06-29,1058,N20,VIIRS,n,2,297.36,2.43,D,0
47.78894,29.01607,306.07,0.37,0.58,2021-06-29,2313,N20,VIIRS,n,2,287.1,0.92,N,2
46.77041,28.51641,345.27,0.43,0.38,2021-06-30,1039,N20,VIIRS,n,2,305.64,3.42,D,0
47.15425,28.6275,338.27,0.4,0.45,2021-07-01,1021,N20,VIIRS,n,2,293.38,1.68,D,0
47.78653,29.01789,307.27,0.38,0.43,2021-07-03,2338,N20,VIIRS,n,2,287.8,1.24,N,2
47.78639,29.0199,297.32,0.55,0.68,2021-07-04,0118,N20,VIIRS,n,2,283.62,0.84,N,2
47.78637,29.01627,302.91,0.39,0.36,2021-07-08,0003,N20,VIIRS,n,2,289.83,0.43,N,2
47.83092,29.06187,342.63,0.39,0.36,2021-07-10,1052,N20,VIIRS,n,2,305.89,4.84,D,0
47.07781,28.73361,338.47,0.38,0.36,2021-07-10,1052,N20,VIIRS,n,2,308.25,2.98,D,0
47.78545,29.01951,302.55,0.5,0.49,2021-07-11,0047,N20,VIIRS,n,2,290.03,1.4,N,2
48.04771,27.78671,334.62,0.48,0.4,2021-07-11,1033,N20,VIIRS,n,2,303.24,2.21,D,0
48.04774,27.78752,333.96,0.48,0.4,2021-07-11,1033,N20,VIIRS,n,2,301.8,5.3,D,0
47.74095,28.47391,333.93,0.46,0.39,2021-07-11,1033,N20,VIIRS,n,2,301.97,2.53,D,0
46.07714,28.37829,333.12,0.49,0.4,2021-07-11,1033,N20,VIIRS,l,2,304.88,6.07,D,0
47.78667,29.02057,307.6,0.49,0.4,2021-07-12,0028,N20,VIIRS,n,2,289.36,1.04,N,2
46.05759,28.38179,299.19,0.5,0.41,2021-07-12,0029,N20,VIIRS,n,2,286.02,1.25,N,0
47.78817,28.9551,307.37,0.39,0.36,2021-07-13,0009,N20,VIIRS,n,2,289.32,1.32,N,2
47.78475,29.01808,311.19,0.39,0.36,2021-07-13,0009,N20,VIIRS,n,2,289.49,1.24,N,2
46.0888,28.37485,334.34,0.55,0.51,2021-07-13,1136,N20,VIIRS,n,2,299.69,4.2,D,0
47.78537,29.01503,305.43,0.44,0.39,2021-07-13,2351,N20,VIIRS,n,2,289.72,1.49,N,2
47.78901,28.95515,315.85,0.44,0.39,2021-07-13,2351,N20,VIIRS,n,2,290.6,1.97,N,2
47.78893,28.95554,299.75,0.73,0.76,2021-07-14,0131,N20,VIIRS,n,2,285.26,1.02,N,2
46.07766,28.3801,338.37,0.51,0.41,2021-07-14,1117,N20,VIIRS,n,2,307.85,6.06,D,0
47.79071,28.95594,311.22,0.45,0.47,2021-07-14,2332,N20,VIIRS,n,2,291.45,1.39,N,2
47.78354,29.01656,303.14,0.47,0.64,2021-07-15,0112,N20,VIIRS,n,2,290.36,1.15,N,0
47.79113,28.95213,301.5,0.47,0.64,2021-07-15,0112,N20,VIIRS,n,2,289.33,1.65,N,2
48.41628,27.49324,339.87,0.39,0.36,2021-07-15,1059,N20,VIIRS,n,2,307.66,7.01,D,0
45.65785,28.22165,302.68,0.39,0.6,2021-07-15,2313,N20,VIIRS,n,2,289.34,0.59,N,0
47.79315,28.95484,309.44,0.38,0.58,2021-07-15,2313,N20,VIIRS,n,2,291.38,0.98,N,2
47.78554,29.01519,307.36,0.37,0.58,2021-07-15,2313,N20,VIIRS,n,2,291.72,1.34,N,2
47.78773,28.95428,301.62,0.38,0.58,2021-07-15,2313,N20,VIIRS,n,2,290.61,0.66,N,0
47.78887,28.95506,303.26,0.58,0.52,2021-07-16,0053,N20,VIIRS,n,2,284.62,2.2,N,2
47.78905,28.95391,303.04,0.58,0.52,2021-07-16,0053,N20,VIIRS,n,2,285.07,1.58,N,2
47.78675,29.02013,301.01,0.59,0.53,2021-07-16,0053,N20,VIIRS,n,2,288.28,1,N,2
47.42289,27.64524,355.16,0.44,0.38,2021-07-16,1039,N20,VIIRS,n,2,314.48,22.22,D,0
47.42974,27.64243,338.3,0.44,0.38,2021-07-16,1039,N20,VIIRS,l,2,309.74,14.51,D,0
47.43082,27.64808,333.53,0.44,0.38,2021-07-16,1039,N20,VIIRS,l,2,305.05,29.81,D,0
47.42632,27.64383,351.85,0.44,0.38,2021-07-16,1039,N20,VIIRS,n,2,313.2,14.51,D,0
47.42395,27.65085,333.16,0.44,0.38,2021-07-16,1039,N20,VIIRS,l,2,305.19,6.17,D,0
47.79263,28.95173,304.8,0.63,0.72,2021-07-16,2254,N20,VIIRS,n,2,288.58,1.46,N,2
47.78626,29.01114,298.3,0.62,0.72,2021-07-16,2254,N20,VIIRS,n,2,288.17,1.38,N,0
47.78942,28.95113,304.2,0.55,0.43,2021-07-17,0034,N20,VIIRS,n,2,289.08,2.07,N,2
47.78653,29.02049,304.31,0.56,0.43,2021-07-17,0034,N20,VIIRS,n,2,289.97,1.42,N,2
47.15339,28.62811,342.92,0.4,0.45,2021-07-17,1021,N20,VIIRS,n,2,298.1,8.21,D,0
46.5894,29.39334,306.96,0.42,0.38,2021-07-18,0016,N20,VIIRS,n,2,291.73,1,N,0
46.39603,29.95917,340.98,0.6,0.53,2021-07-18,1002,N20,VIIRS,n,2,300.51,18.51,D,0
48.38485,27.2749,337.83,0.34,0.56,2021-07-18,1002,N20,VIIRS,n,2,296,7.47,D,0
48.3813,27.28223,344.17,0.34,0.56,2021-07-18,1002,N20,VIIRS,n,2,297.49,3.89,D,0
46.65461,29.64251,340.54,0.61,0.53,2021-07-18,1002,N20,VIIRS,n,2,298.39,11.54,D,0
48.38609,27.27922,334.21,0.34,0.56,2021-07-18,1002,N20,VIIRS,n,2,294.85,3.89,D,0
47.81805,27.69139,301.65,0.44,0.38,2021-07-18,2357,N20,VIIRS,n,2,291.15,0.58,N,0
47.78815,28.9539,308.7,0.41,0.37,2021-07-18,2357,N20,VIIRS,n,2,292.17,0.96,N,2
47.82154,27.69231,304.41,0.44,0.38,2021-07-18,2357,N20,VIIRS,n,2,291.25,0.58,N,0
47.78613,29.02041,306.35,0.41,0.37,2021-07-18,2357,N20,VIIRS,n,2,293.24,1.39,N,2
47.71553,27.98723,315.05,0.43,0.38,2021-07-18,2357,N20,VIIRS,n,2,291.84,1.17,N,0
46.15056,28.14456,347.09,0.39,0.44,2021-07-19,1123,N20,VIIRS,n,2,300.85,6.09,D,0
48.18064,27.2039,337.32,0.56,0.43,2021-07-19,1124,N20,VIIRS,n,2,289.64,4.34,D,0
47.78913,28.9549,305.04,0.34,0.56,2021-07-21,0059,N20,VIIRS,n,2,280.03,1.16,N,2
46.97594,28.12152,329.21,0.55,0.43,2021-07-22,1027,N20,VIIRS,n,2,293.21,2.96,D,0
47.79171,28.95359,299.34,0.43,0.38,2021-07-23,0022,N20,VIIRS,n,2,286.16,0.49,N,2
47.22575,28.96586,298.8,0.44,0.39,2021-07-23,0022,N20,VIIRS,n,2,285.59,0.54,N,0
47.78662,29.01845,296.41,0.44,0.38,2021-07-23,0022,N20,VIIRS,n,2,286.26,0.48,N,2
47.78831,28.95211,302.99,0.43,0.38,2021-07-23,0022,N20,VIIRS,n,2,285.36,0.76,N,2
45.67901,28.45941,339.22,0.62,0.54,2021-07-23,1008,N20,VIIRS,n,2,300.36,4.92,D,0
45.68227,28.45958,340.65,0.62,0.54,2021-07-23,1008,N20,VIIRS,n,2,302.43,8.7,D,0
45.68198,28.46126,331.46,0.4,0.6,2021-07-23,1148,N20,VIIRS,n,2,300.6,3.1,D,0
47.78992,28.95674,315.49,0.39,0.36,2021-07-24,0003,N20,VIIRS,n,2,288.5,1.76,N,2
45.6884,28.45642,349.24,0.47,0.47,2021-07-24,1129,N20,VIIRS,n,2,309.42,11.8,D,0
46.88588,29.50126,329.21,0.54,0.51,2021-07-24,1130,N20,VIIRS,n,2,299.58,3.13,D,0
47.79015,28.95334,311.45,0.5,0.41,2021-07-24,2344,N20,VIIRS,n,2,288.55,2.11,N,2
47.79035,28.95832,295.04,0.63,0.72,2021-07-25,0124,N20,VIIRS,n,2,284.82,1.21,N,2
47.79103,28.95844,298.33,0.63,0.72,2021-07-25,0124,N20,VIIRS,n,2,284.99,1.78,N,2
46.23249,28.79394,331.26,0.46,0.39,2021-07-25,1110,N20,VIIRS,l,2,305.36,4.29,D,0
47.78791,28.95273,304.36,0.53,0.5,2021-07-25,2325,N20,VIIRS,n,2,287.96,1.49,N,2
47.79256,28.95334,300.13,0.53,0.5,2021-07-25,2325,N20,VIIRS,n,2,288.09,0.59,N,2
47.7919,28.95481,312.4,0.4,0.6,2021-07-26,0106,N20,VIIRS,n,2,287.36,1.35,N,2
46.1723,28.99805,348.96,0.38,0.36,2021-07-26,1052,N20,VIIRS,n,2,309.2,4.01,D,0
46.17305,29.00295,330.8,0.38,0.36,2021-07-26,1052,N20,VIIRS,l,2,303.85,4.01,D,0
47.61568,28.93544,331.83,0.39,0.36,2021-07-26,1052,N20,VIIRS,n,2,301,2.29,D,0
47.78788,28.95388,304.53,0.45,0.63,2021-07-26,2306,N20,VIIRS,n,2,287.23,0.97,N,2
47.78845,28.95276,305.9,0.45,0.63,2021-07-26,2306,N20,VIIRS,n,2,286.94,1.31,N,2
47.7937,28.95423,298.53,0.45,0.63,2021-07-26,2306,N20,VIIRS,n,2,286.73,0.45,N,2
47.21227,27.85372,326.23,0.5,0.66,2021-07-26,2307,N20,VIIRS,n,2,288.41,2.87,N,0
48.24157,27.57509,300.1,0.42,0.46,2021-07-27,0047,N20,VIIRS,n,2,286.88,0.68,N,0
47.21043,27.85583,325.97,0.46,0.47,2021-07-27,0047,N20,VIIRS,n,2,289.51,2.58,N,0
47.79021,28.95558,308.41,0.5,0.49,2021-07-27,0047,N20,VIIRS,n,2,288.53,1.76,N,2
45.56929,28.2091,331.26,0.51,0.41,2021-07-27,1033,N20,VIIRS,l,2,304.61,6.55,D,0
45.98779,28.42992,336.17,0.49,0.4,2021-07-27,1033,N20,VIIRS,n,2,302.69,13.04,D,0
45.98625,28.42969,342.2,0.49,0.4,2021-07-27,1033,N20,VIIRS,n,2,302.51,13.25,D,0
46.46588,29.49273,331.48,0.45,0.39,2021-07-27,1033,N20,VIIRS,l,2,304.09,2.58,D,0
47.49149,27.60376,327.01,0.74,0.76,2021-07-27,1214,N20,VIIRS,n,2,283.41,4.19,D,0
47.78852,28.95322,303.67,0.74,0.76,2021-07-27,2247,N20,VIIRS,n,2,285,1.97,N,2
47.79273,28.95323,304.71,0.74,0.76,2021-07-27,2247,N20,VIIRS,n,2,285.27,1.71,N,2
46.63132,29.77337,301.72,0.55,0.42,2021-07-28,0028,N20,VIIRS,n,2,290.38,0.55,N,0
47.36782,28.8406,306.06,0.49,0.4,2021-07-28,0028,N20,VIIRS,n,2,289.58,0.79,N,0
47.78737,28.95701,309.33,0.48,0.4,2021-07-28,0028,N20,VIIRS,n,2,290.63,1.4,N,0
47.78645,29.01816,300.77,0.49,0.4,2021-07-28,0028,N20,VIIRS,n,2,290.67,0.83,N,2
46.46735,29.36124,331.08,0.46,0.47,2021-07-28,1014,N20,VIIRS,l,2,303.52,4.04,D,0
46.46555,29.3641,342.39,0.46,0.47,2021-07-28,1014,N20,VIIRS,n,2,300.78,5.7,D,0
46.46323,29.36328,341.85,0.46,0.47,2021-07-28,1014,N20,VIIRS,n,2,302.55,4.04,D,0
46.6446,29.31036,331.22,0.53,0.67,2021-07-28,1155,N20,VIIRS,n,2,293.86,7.36,D,0
46.64062,29.31214,334.71,0.53,0.67,2021-07-28,1155,N20,VIIRS,n,2,295.83,4.97,D,0
45.51781,28.45301,331.14,0.47,0.64,2021-07-28,1155,N20,VIIRS,n,2,298.93,3.08,D,0
47.78951,28.95601,315.01,0.39,0.36,2021-07-29,0009,N20,VIIRS,n,2,291.9,1.88,N,2
47.78609,29.01898,301.98,0.39,0.36,2021-07-29,0009,N20,VIIRS,n,2,290.61,0.63,N,2
47.79018,29.01511,300.97,0.39,0.36,2021-07-29,0009,N20,VIIRS,n,2,289.54,0.63,N,2
48.05495,27.64802,367,0.39,0.6,2021-07-29,0956,N20,VIIRS,h,2,294.16,10.2,D,0
48.05354,27.64333,348.11,0.39,0.6,2021-07-29,0956,N20,VIIRS,n,2,296.86,10.56,D,0
47.95268,29.05818,340.49,0.62,0.54,2021-07-29,1136,N20,VIIRS,n,2,296.91,14.19,D,0
47.95229,29.05012,342.49,0.62,0.54,2021-07-29,1136,N20,VIIRS,n,2,300.09,14.19,D,0
47.78933,29.01409,299.2,0.44,0.39,2021-07-29,2351,N20,VIIRS,n,2,288.08,0.27,N,0
47.78511,29.01909,299.79,0.44,0.39,2021-07-29,2351,N20,VIIRS,n,2,289.47,0.6,N,2
47.78936,28.9533,312.54,0.44,0.39,2021-07-29,2351,N20,VIIRS,n,2,289.62,1.29,N,2
47.78873,28.95089,301.88,0.73,0.76,2021-07-30,0130,N20,VIIRS,n,2,286.68,1.13,N,2
47.79033,28.95434,310.22,0.45,0.47,2021-07-30,2332,N20,VIIRS,n,2,288.77,1.84,N,2
47.78555,29.01474,304.4,0.45,0.47,2021-07-30,2332,N20,VIIRS,n,2,290.15,1.5,N,2
47.80152,29.17211,346.01,0.41,0.37,2021-07-31,1058,N20,VIIRS,n,2,306.79,7.86,D,0
46.3993,28.65311,347.13,0.39,0.36,2021-07-31,1058,N20,VIIRS,n,2,302.69,3.37,D,0
46.39115,28.57162,341.34,0.39,0.36,2021-07-31,1058,N20,VIIRS,n,2,304.41,15.74,D,0
46.63118,29.05134,337.86,0.4,0.37,2021-07-31,1058,N20,VIIRS,n,2,304.06,4.15,D,0
46.6338,29.04524,339.5,0.4,0.37,2021-07-31,1058,N20,VIIRS,n,2,306.03,4.15,D,0
46.14855,28.21603,336.04,0.39,0.36,2021-07-31,1058,N20,VIIRS,l,2,307.96,4.12,D,0
46.14822,28.1903,334.36,0.39,0.36,2021-07-31,1058,N20,VIIRS,n,2,303.44,1.57,D,0
46.29723,28.5629,339.74,0.39,0.36,2021-07-31,1058,N20,VIIRS,n,2,306.92,3.43,D,0
47.79816,29.17311,339.97,0.41,0.37,2021-07-31,1058,N20,VIIRS,n,2,302.33,4.53,D,0
47.80082,29.16668,339.65,0.4,0.37,2021-07-31,1058,N20,VIIRS,n,2,303.74,7.86,D,0
47.80488,29.17111,338.52,0.41,0.37,2021-07-31,1058,N20,VIIRS,n,2,303.55,7.86,D,0
47.6835,27.55653,333.68,0.39,0.36,2021-07-31,1058,N20,VIIRS,n,2,301.15,2.68,D,0
47.37102,28.84047,305.04,0.38,0.59,2021-07-31,2313,N20,VIIRS,n,2,290.21,0.6,N,0
47.79161,28.95246,308.93,0.38,0.58,2021-07-31,2313,N20,VIIRS,n,2,289.15,1.54,N,2
45.8706,28.40261,316.41,0.39,0.59,2021-07-31,2313,N20,VIIRS,n,2,289.72,1.22,N,0
47.78925,29.01314,303.29,0.37,0.58,2021-07-31,2313,N20,VIIRS,n,2,289.44,0.95,N,0
47.78784,28.95431,306.77,0.38,0.58,2021-07-31,2313,N20,VIIRS,n,2,289.1,0.83,N,2
47.79325,28.95488,302.48,0.38,0.58,2021-07-31,2313,N20,VIIRS,n,2,289.34,0.83,N,2
47.78579,29.0152,310.44,0.37,0.58,2021-07-31,2313,N20,VIIRS,n,2,290.33,1.47,N,2
47.78799,28.95308,306.77,0.58,0.52,2021-08-01,0053,N20,VIIRS,n,2,288.99,1.75,N,2
47.78579,29.0196,304.58,0.59,0.53,2021-08-01,0053,N20,VIIRS,n,2,289.28,1.87,N,2
46.09499,28.52943,330.22,0.43,0.38,2021-08-01,1039,N20,VIIRS,l,2,301.49,9.13,D,0
46.59335,29.40906,331.37,0.41,0.37,2021-08-01,1039,N20,VIIRS,n,2,298,0.96,D,0
46.65915,29.37656,332.78,0.41,0.37,2021-08-01,1039,N20,VIIRS,n,2,298.84,2.76,D,0
46.67404,28.80528,333.64,0.42,0.38,2021-08-01,1039,N20,VIIRS,n,2,304.37,4.09,D,0
46.64573,28.37531,330.07,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,299.41,2.66,D,0
46.10181,28.52679,345.55,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,305.65,16.29,D,0
46.09739,28.52266,351.03,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,304.33,7.19,D,0
46.0984,28.5281,345.19,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,304.89,9.13,D,0
46.09398,28.52399,334.99,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,302.05,7.19,D,0
46.30554,28.70543,335.6,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,304.29,3.94,D,0
46.46322,29.65812,340.67,0.4,0.37,2021-08-01,1039,N20,VIIRS,n,2,306.64,6.71,D,0
46.10421,28.52005,355.53,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,310.73,14.1,D,0
46.10522,28.52547,350.68,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,305.12,16.29,D,0
46.09978,28.51593,333.23,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,302.88,14.1,D,0
46.1008,28.52135,348.48,0.43,0.38,2021-08-01,1039,N20,VIIRS,n,2,304.11,14.1,D,0
47.77671,27.91624,332.25,0.43,0.38,2021-08-01,1040,N20,VIIRS,n,2,299.31,1.44,D,0
46.58912,29.78201,304.53,0.57,0.69,2021-08-01,2254,N20,VIIRS,n,2,291.14,0.6,N,0
47.79039,28.949,299.87,0.63,0.72,2021-08-01,2254,N20,VIIRS,n,2,288.88,1.04,N,0
46.61388,29.77596,311.5,0.42,0.45,2021-08-02,0035,N20,VIIRS,n,2,293.09,1.2,N,0
46.4288,29.78127,339.97,0.56,0.43,2021-08-02,1020,N20,VIIRS,n,2,299.52,12.24,D,0
45.99859,28.83577,351.29,0.42,0.45,2021-08-02,1020,N20,VIIRS,n,2,304.43,9.6,D,0
45.99739,28.83056,342.73,0.42,0.45,2021-08-02,1020,N20,VIIRS,n,2,305.87,9.6,D,0
46.00258,28.83391,349.85,0.42,0.45,2021-08-02,1020,N20,VIIRS,n,2,302.16,9.6,D,0
46.00138,28.82871,340.87,0.42,0.45,2021-08-02,1020,N20,VIIRS,n,2,303.13,9.6,D,0
46.5841,29.78646,338.78,0.56,0.43,2021-08-02,1020,N20,VIIRS,n,2,301.37,37.05,D,0
46.41764,28.66005,335.62,0.42,0.45,2021-08-02,1020,N20,VIIRS,n,2,300.79,4.59,D,0
46.44994,28.56982,342.94,0.42,0.45,2021-08-02,1020,N20,VIIRS,n,2,296.54,4.28,D,0
46.90821,29.55713,344.58,0.56,0.43,2021-08-02,1020,N20,VIIRS,n,2,299.03,9.13,D,0
46.9078,29.5576,339.51,0.56,0.43,2021-08-02,1020,N20,VIIRS,n,2,299.17,5.87,D,0
46.91159,29.55582,334.43,0.56,0.43,2021-08-02,1020,N20,VIIRS,n,2,295.34,5.87,D,0
48.32183,26.90608,346.86,0.45,0.47,2021-08-02,1021,N20,VIIRS,n,2,296.78,9.23,D,0
46.43885,28.58174,355.3,0.58,0.7,2021-08-02,1201,N20,VIIRS,n,2,295.37,33.15,D,0
46.43208,29.7731,367,0.66,0.73,2021-08-02,1201,N20,VIIRS,h,2,295.63,24.9,D,0
45.61662,28.49684,367,0.57,0.69,2021-08-02,1201,N20,VIIRS,h,2,290.74,11.56,D,0
45.61665,28.50421,334.35,0.57,0.69,2021-08-02,1201,N20,VIIRS,n,2,290.74,11.56,D,0
46.4581,28.5573,340.85,0.58,0.69,2021-08-02,1201,N20,VIIRS,n,2,292.6,6.06,D,0
46.45845,28.5547,332.4,0.58,0.69,2021-08-02,1201,N20,VIIRS,n,2,292.33,4.28,D,0
46.452,28.56295,330.93,0.58,0.69,2021-08-02,1201,N20,VIIRS,n,2,293.21,5.05,D,0
45.66584,28.3239,318.37,0.41,0.37,2021-08-03,0016,N20,VIIRS,n,2,289.78,1.41,N,0
45.66252,28.32269,306.54,0.41,0.37,2021-08-03,0016,N20,VIIRS,n,2,286.97,1.41,N,0
48.16486,27.32918,300.21,0.38,0.36,2021-08-03,0016,N20,VIIRS,n,2,286.92,0.5,N,0
48.17488,27.94278,344.71,0.32,0.55,2021-08-03,1002,N20,VIIRS,n,2,293.4,3.89,D,0
48.41069,27.80204,332.12,0.32,0.55,2021-08-03,1002,N20,VIIRS,n,2,298.18,3.07,D,0
46.26482,28.60111,348.87,0.35,0.56,2021-08-03,1002,N20,VIIRS,n,2,293.81,26.32,D,0
46.26602,28.60544,367,0.35,0.56,2021-08-03,1002,N20,VIIRS,h,2,295.7,34.6,D,0
46.26274,28.6048,367,0.35,0.56,2021-08-03,1002,N20,VIIRS,h,2,291.63,4.84,D,0
46.26879,28.60625,337.02,0.35,0.56,2021-08-03,1002,N20,VIIRS,n,2,288.39,10.19,D,0
46.26152,28.60049,328.36,0.35,0.56,2021-08-03,1002,N20,VIIRS,n,2,286.61,4.84,D,0
46.26757,28.60194,354.39,0.35,0.56,2021-08-03,1002,N20,VIIRS,n,2,296.95,10.63,D,0
46.26633,28.59755,329.15,0.35,0.56,2021-08-03,1002,N20,VIIRS,n,2,287.9,10.63,D,0
46.45996,28.62738,333.11,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,289.98,16.24,D,0
46.45939,28.61419,305.98,0.34,0.56,2021-08-03,1142,N20,VIIRS,l,2,315.01,67.15,D,0
46.69353,29.35708,329.01,0.37,0.58,2021-08-03,1142,N20,VIIRS,n,2,293.69,2.95,D,0
46.45958,28.61857,367,0.34,0.56,2021-08-03,1142,N20,VIIRS,h,2,299.13,67.15,D,0
46.45919,28.60982,339.43,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,301.05,57.22,D,0
45.98815,28.89909,332.01,0.35,0.57,2021-08-03,1142,N20,VIIRS,n,2,294.89,4.34,D,0
46.0035,28.88865,367,0.35,0.57,2021-08-03,1142,N20,VIIRS,h,2,292.8,7.79,D,0
46.05726,28.79596,330.99,0.35,0.56,2021-08-03,1142,N20,VIIRS,n,2,295.74,3.01,D,0
46.26955,28.60517,331.17,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,297.6,3.01,D,0
46.27473,28.60463,342.31,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,295.44,3.01,D,0
46.42963,28.55548,349.5,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,299.26,5.87,D,0
46.43087,28.55726,333.82,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,299.69,3.8,D,0
46.43067,28.55257,346.44,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,297.11,3.8,D,0
46.44881,28.61103,343.87,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,293.37,43.25,D,0
46.45419,28.61482,367,0.34,0.56,2021-08-03,1142,N20,VIIRS,h,2,298.99,69.81,D,0
46.45476,28.62794,332.16,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,290.32,3.14,D,0
46.45457,28.62349,330.91,0.34,0.56,2021-08-03,1142,N20,VIIRS,n,2,290.85,3.14,D,0
48.17962,27.94944,327.55,0.33,0.55,2021-08-03,1143,N20,VIIRS,l,2,299.53,6.85,D,0
48.1743,27.94533,334.14,0.33,0.55,2021-08-03,1143,N20,VIIRS,n,2,297.37,5.91,D,0
46.09282,28.70863,299.86,0.4,0.37,2021-08-03,2357,N20,VIIRS,n,2,287.75,0.26,N,0
47.99715,27.43851,304.04,0.44,0.39,2021-08-03,2357,N20,VIIRS,n,2,285.74,0.87,N,0
47.78436,29.01931,302.31,0.41,0.37,2021-08-03,2357,N20,VIIRS,n,2,288.67,0.72,N,2
47.78969,28.95382,314.38,0.41,0.37,2021-08-03,2357,N20,VIIRS,n,2,288.9,2.17,N,2
46.09615,28.70958,303.43,0.4,0.37,2021-08-03,2357,N20,VIIRS,n,2,287.33,0.26,N,0
46.05449,28.73475,309.72,0.4,0.37,2021-08-03,2357,N20,VIIRS,n,2,287.91,0.76,N,0
45.72525,28.48613,356.16,0.59,0.7,2021-08-04,0943,N20,VIIRS,n,2,292.88,27.11,D,0
46.03987,28.73135,338.77,0.41,0.45,2021-08-04,1123,N20,VIIRS,n,2,296.82,6.43,D,0
46.09655,28.70997,347.71,0.41,0.45,2021-08-04,1123,N20,VIIRS,n,2,302.18,12.34,D,0
46.0384,28.20127,338.53,0.39,0.44,2021-08-04,1123,N20,VIIRS,n,2,299.8,3.75,D,0
46.03439,28.20209,342.97,0.39,0.44,2021-08-04,1123,N20,VIIRS,n,2,301.45,5.14,D,0
47.97413,27.49508,334.01,0.57,0.43,2021-08-04,1124,N20,VIIRS,n,2,292.03,10.35,D,0
47.96668,27.4574,335.41,0.57,0.43,2021-08-04,1124,N20,VIIRS,n,2,290.72,6.7,D,0
47.79066,28.95562,300.97,0.39,0.44,2021-08-04,2338,N20,VIIRS,n,2,271.57,0.97,N,2
46.85041,28.8592,336.38,0.42,0.38,2021-08-05,1104,N20,VIIRS,n,2,298.73,3.74,D,0
48.00003,27.61003,342.38,0.41,0.37,2021-08-05,1105,N20,VIIRS,n,2,296.46,6.4,D,0
47.7891,28.9561,312.46,0.43,0.46,2021-08-07,0041,N20,VIIRS,n,2,285.63,1.86,N,2
46.98555,29.13852,339.55,0.51,0.41,2021-08-07,1027,N20,VIIRS,n,2,296.65,4.96,D,0
46.04396,28.67857,336.18,0.55,0.43,2021-08-07,1027,N20,VIIRS,n,2,302.49,9.05,D,0
46.04774,28.67693,353.34,0.55,0.43,2021-08-07,1027,N20,VIIRS,n,2,304.04,9.05,D,0
46.98515,29.13975,334.65,0.51,0.41,2021-08-07,1027,N20,VIIRS,n,2,296.23,2.95,D,0
45.66838,28.32583,337.7,0.67,0.73,2021-08-07,1207,N20,VIIRS,n,2,297.11,6.04,D,0
45.66901,28.32569,335.33,0.67,0.73,2021-08-07,1207,N20,VIIRS,n,2,296.38,3.53,D,0
45.64775,28.36128,349.12,0.67,0.73,2021-08-07,1207,N20,VIIRS,n,2,296.12,7.25,D,0
47.78788,28.95695,309.47,0.43,0.38,2021-08-08,0022,N20,VIIRS,n,2,288.4,1.96,N,2
