latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
45.91589,28.30327,329.41,0.5,0.41,2018-10-23,1032,N20,VIIRS,n,2,288.47,5.64,D,0
46.17945,28.58024,327.93,0.49,0.4,2018-10-23,1032,N20,VIIRS,n,2,288.72,4.6,D,0
46.18663,28.5773,332.38,0.49,0.4,2018-10-23,1032,N20,VIIRS,n,2,284.92,3.31,D,0
46.4753,29.98655,326.68,0.44,0.38,2018-10-23,1032,N20,VIIRS,n,2,289.64,2.89,D,0
46.85729,29.65834,328.09,0.44,0.38,2018-10-23,1032,N20,VIIRS,n,2,291.9,2.29,D,0
47.00221,29.50513,338.81,0.44,0.39,2018-10-23,1032,N20,VIIRS,n,2,293.3,8.07,D,0
47.00114,29.49949,333.2,0.44,0.39,2018-10-23,1032,N20,VIIRS,n,2,293.16,6.17,D,0
47.48938,28.48163,332.91,0.39,0.36,2018-10-27,1057,N20,VIIRS,n,2,290.46,12.47,D,0
47.16358,28.29646,342.27,0.39,0.36,2018-10-27,1057,N20,VIIRS,n,2,289.31,4.09,D,0
46.77292,28.96064,330.54,0.39,0.36,2018-10-27,1057,N20,VIIRS,n,2,290.43,3.36,D,0
46.2789,28.3576,328.5,0.39,0.36,2018-10-27,1057,N20,VIIRS,n,2,289.54,2.23,D,0
46.09951,28.53077,326.14,0.39,0.36,2018-10-27,1057,N20,VIIRS,n,2,293.47,2.64,D,0
46.03618,28.63459,344.48,0.39,0.36,2018-10-27,1057,N20,VIIRS,n,2,288.87,4.42,D,0
46.03289,28.63557,347.15,0.39,0.36,2018-10-27,1057,N20,VIIRS,n,2,292.73,7.09,D,0
45.92738,28.40413,344.39,0.39,0.36,2018-10-27,1057,N20,VIIRS,n,2,292.36,6.72,D,0
47.57059,28.45471,331.29,0.39,0.36,2018-10-27,1058,N20,VIIRS,n,2,277.9,4.99,D,0
47.65902,27.62104,328.5,0.39,0.36,2018-10-27,1058,N20,VIIRS,n,2,272.93,4.09,D,0
47.65977,27.62611,329.76,0.39,0.36,2018-10-27,1058,N20,VIIRS,n,2,275.61,4.09,D,0
47.57461,28.45887,347.35,0.39,0.36,2018-10-27,1058,N20,VIIRS,n,2,279.56,4.99,D,0
47.57131,28.45989,338.06,0.39,0.36,2018-10-27,1058,N20,VIIRS,n,2,279.21,4.99,D,0
46.81318,29.50218,335.63,0.41,0.37,2018-10-28,1038,N20,VIIRS,n,2,297.09,3.18,D,0
46.02521,28.37849,329.83,0.44,0.39,2018-10-28,1038,N20,VIIRS,n,2,296.47,3.12,D,0
47.47123,28.32319,344.56,0.43,0.38,2018-10-28,1039,N20,VIIRS,n,2,279.34,5.34,D,0
47.4702,28.31761,329.59,0.43,0.38,2018-10-28,1039,N20,VIIRS,n,2,276.1,5.34,D,0
47.65868,29.07977,344.38,0.41,0.37,2018-10-28,1039,N20,VIIRS,n,2,295.39,4.35,D,0
47.66201,29.07849,352.63,0.41,0.37,2018-10-28,1039,N20,VIIRS,n,2,300.02,14.7,D,0
47.9284,27.50555,329.96,0.44,0.38,2018-10-28,1039,N20,VIIRS,n,2,287.11,5.2,D,0
47.86327,27.70712,336.78,0.44,0.38,2018-10-28,1039,N20,VIIRS,n,2,290.75,3.93,D,0
47.86219,27.70145,347.01,0.44,0.38,2018-10-28,1039,N20,VIIRS,n,2,293.36,6.48,D,0
47.9211,27.79884,326.08,0.43,0.38,2018-10-28,1039,N20,VIIRS,n,2,288.24,3.13,D,0
47.92497,27.50699,330.46,0.44,0.38,2018-10-28,1039,N20,VIIRS,n,2,286.91,5.2,D,0
47.92386,27.50123,328.7,0.44,0.38,2018-10-28,1039,N20,VIIRS,n,2,289.44,5.2,D,0
47.55305,27.55902,337.42,0.44,0.39,2018-10-28,1039,N20,VIIRS,n,2,294.83,3.43,D,0
47.4668,28.31887,331.74,0.43,0.38,2018-10-28,1039,N20,VIIRS,n,2,277.99,3.54,D,0
46.8768,29.42975,339.26,0.39,0.44,2018-10-29,1020,N20,VIIRS,n,2,294.34,5.48,D,0
47.70234,27.97674,339.19,0.42,0.45,2018-10-29,1020,N20,VIIRS,n,2,273.95,5.94,D,0
46.88061,29.42783,339.07,0.39,0.44,2018-10-29,1020,N20,VIIRS,n,2,292.62,3.89,D,0
45.96161,28.15952,325.08,0.38,0.58,2018-10-30,1001,N20,VIIRS,n,2,286.55,2.18,D,0
45.8432,28.43245,326.9,0.37,0.58,2018-10-30,1001,N20,VIIRS,n,2,289.97,1.73,D,0
47.85447,29.11081,331.97,0.6,0.53,2018-10-30,1001,N20,VIIRS,n,2,288.32,4.75,D,0
47.8557,29.1097,332.26,0.6,0.53,2018-10-30,1001,N20,VIIRS,n,2,288.24,4.57,D,0
46.125,28.50541,351.58,0.33,0.55,2018-10-30,1141,N20,VIIRS,n,2,295.6,3.67,D,0
46.1408,28.51317,367,0.33,0.55,2018-10-30,1141,N20,VIIRS,h,2,297.5,7.62,D,0
46.69118,29.07952,340.76,0.35,0.57,2018-10-30,1141,N20,VIIRS,n,2,293.45,4.8,D,0
45.84663,28.42911,339.82,0.32,0.55,2018-10-30,1141,N20,VIIRS,n,2,294.96,3.04,D,0
46.12141,28.79122,325.71,0.34,0.56,2018-10-30,1141,N20,VIIRS,n,2,293.05,1.86,D,0
46.1227,28.5053,336.36,0.33,0.55,2018-10-30,1141,N20,VIIRS,n,2,294.73,2,D,0
46.12223,28.7918,328.95,0.34,0.56,2018-10-30,1141,N20,VIIRS,n,2,292.89,1.77,D,0
47.14785,27.86998,335.39,0.63,0.54,2018-10-30,1142,N20,VIIRS,n,2,285.49,8.37,D,0
48.08253,27.99276,340.71,0.32,0.55,2018-10-30,1142,N20,VIIRS,n,2,292.81,3.35,D,0
47.31613,28.33953,336.61,0.33,0.55,2018-10-30,1142,N20,VIIRS,n,2,291.15,1.64,D,0
47.14827,27.86981,327.86,0.63,0.54,2018-10-30,1142,N20,VIIRS,n,2,285.2,3.23,D,0
46.8793,29.27691,339.06,0.43,0.46,2018-10-31,1122,N20,VIIRS,n,2,289.97,4.32,D,0
45.85398,28.62373,327.83,0.4,0.44,2018-10-31,1122,N20,VIIRS,n,2,292.98,1.36,D,0
45.917,28.26364,325.6,0.4,0.37,2018-11-01,1103,N20,VIIRS,n,2,290.12,2.52,D,0
47.78884,28.95397,310.74,0.43,0.38,2018-11-04,0021,N20,VIIRS,n,2,275.13,1.79,N,2
47.84592,27.55415,345.92,0.36,0.58,2018-11-04,1148,N20,VIIRS,n,2,288.97,3.7,D,0
47.79011,28.95494,304.02,0.39,0.36,2018-11-05,0002,N20,VIIRS,n,2,280.29,0.99,N,2
46.60988,29.8255,331,0.54,0.51,2018-11-05,1129,N20,VIIRS,n,2,288.6,5.09,D,0
46.46212,29.29629,330.7,0.48,0.4,2018-11-06,1110,N20,VIIRS,n,2,288.54,3.25,D,0
47.78987,28.9523,304.79,0.54,0.51,2018-11-06,2325,N20,VIIRS,n,2,274.4,1.34,N,2
47.78576,29.01822,298.49,0.54,0.51,2018-11-06,2325,N20,VIIRS,n,2,274.51,1.22,N,2
47.78491,29.01595,297.86,0.39,0.6,2018-11-07,0105,N20,VIIRS,n,2,273.68,0.86,N,2
46.44886,29.27662,329.33,0.38,0.36,2018-11-07,1051,N20,VIIRS,n,2,286.47,2.59,D,0
46.86335,29.65288,329.45,0.39,0.36,2018-11-07,1051,N20,VIIRS,n,2,288.3,4.57,D,0
46.65525,28.29183,330.08,0.39,0.36,2018-11-07,1051,N20,VIIRS,n,2,287.77,2.84,D,0
46.74768,28.48545,341.43,0.38,0.36,2018-11-07,1051,N20,VIIRS,n,2,291.79,3.04,D,0
46.98232,29.1656,325.38,0.38,0.36,2018-11-07,1051,N20,VIIRS,n,2,290.1,1.98,D,0
47.31557,29.03932,326.16,0.38,0.36,2018-11-07,1051,N20,VIIRS,n,2,288.99,2.37,D,0
47.31884,29.03826,333.08,0.38,0.36,2018-11-07,1051,N20,VIIRS,n,2,290.03,2.68,D,0
47.3221,29.0372,332.48,0.38,0.36,2018-11-07,1051,N20,VIIRS,n,2,288.26,2.68,D,0
47.40476,28.68071,344.87,0.38,0.36,2018-11-07,1051,N20,VIIRS,n,2,291.46,5.19,D,0
47.63264,27.54077,342.85,0.39,0.36,2018-11-07,1051,N20,VIIRS,n,2,290.13,6.41,D,0
47.91233,27.21196,331.73,0.39,0.36,2018-11-07,1051,N20,VIIRS,n,2,289.54,2.7,D,0
47.9156,27.21078,345.42,0.39,0.36,2018-11-07,1051,N20,VIIRS,n,2,290.94,5.25,D,0
48.08393,27.31395,348.98,0.39,0.36,2018-11-07,1051,N20,VIIRS,n,2,290.99,8.03,D,0
47.79061,28.95146,304.48,0.46,0.63,2018-11-07,2306,N20,VIIRS,n,2,273.5,1.21,N,2
47.78933,29.01299,298.21,0.45,0.63,2018-11-07,2306,N20,VIIRS,n,2,273.06,0.99,N,2
47.78518,29.01512,299.61,0.49,0.49,2018-11-08,0046,N20,VIIRS,n,2,273.16,0.89,N,2
47.79076,28.95482,303.99,0.49,0.48,2018-11-08,0046,N20,VIIRS,n,2,273.44,1.65,N,2
45.90577,28.18398,328.5,0.51,0.41,2018-11-08,1032,N20,VIIRS,n,2,287.71,7.38,D,0
45.90443,28.17749,340.34,0.51,0.41,2018-11-08,1032,N20,VIIRS,n,2,292.11,7.38,D,0
46.71483,28.99504,328.73,0.46,0.39,2018-11-08,1032,N20,VIIRS,n,2,290.42,2.14,D,0
46.89285,28.19469,343.66,0.49,0.4,2018-11-08,1032,N20,VIIRS,n,2,293.32,7.17,D,0
47.39962,29.27528,328.83,0.44,0.39,2018-11-08,1032,N20,VIIRS,n,2,292.95,9.11,D,0
47.98472,27.17546,325.54,0.51,0.41,2018-11-08,1033,N20,VIIRS,n,2,287.69,2.47,D,0
48.02843,27.27021,336.94,0.5,0.41,2018-11-08,1033,N20,VIIRS,n,2,289.87,5.81,D,0
47.78817,28.95069,299.23,0.76,0.77,2018-11-08,2247,N20,VIIRS,n,2,272.69,1.43,N,2
47.78672,29.02036,298.9,0.48,0.4,2018-11-09,0027,N20,VIIRS,n,2,273.01,1.08,N,2
47.78872,28.95396,311.53,0.48,0.4,2018-11-09,0027,N20,VIIRS,n,2,274.56,2.11,N,2
46.76226,28.91789,304.69,0.5,0.41,2018-11-09,0028,N20,VIIRS,n,2,270.96,0.77,N,0
45.95786,28.42469,335.31,0.53,0.5,2018-11-09,1013,N20,VIIRS,n,2,289.26,5.33,D,0
46.45708,29.80184,335.08,0.44,0.46,2018-11-09,1013,N20,VIIRS,n,2,289.94,3.09,D,0
46.45732,29.80489,325.68,0.44,0.46,2018-11-09,1013,N20,VIIRS,n,2,287.64,3.79,D,0
46.874,28.21405,338.02,0.51,0.49,2018-11-09,1014,N20,VIIRS,n,2,290,3.68,D,0
48.05027,27.09028,338.17,0.53,0.5,2018-11-09,1014,N20,VIIRS,n,2,288.09,5.03,D,0
48.05002,27.08885,337.13,0.53,0.5,2018-11-09,1014,N20,VIIRS,n,2,288.12,7.27,D,0
46.87832,28.21191,338.2,0.51,0.49,2018-11-09,1014,N20,VIIRS,n,2,290.93,9.99,D,0
48.10013,27.46068,338.13,0.51,0.49,2018-11-09,1014,N20,VIIRS,n,2,288.08,7.63,D,0
48.09846,27.45411,333.08,0.51,0.49,2018-11-09,1014,N20,VIIRS,n,2,286.99,5.96,D,0
47.48695,27.74577,338.05,0.44,0.62,2018-11-09,1154,N20,VIIRS,n,2,287.83,3.53,D,0
48.09986,27.45299,341.31,0.43,0.62,2018-11-09,1154,N20,VIIRS,n,2,289.6,6.46,D,0
45.59407,28.31403,326.16,0.46,0.63,2018-11-09,1154,N20,VIIRS,n,2,289.06,1.91,D,0
48.10575,27.45832,326.89,0.43,0.62,2018-11-09,1154,N20,VIIRS,n,2,287.47,5.61,D,0
48.10087,27.45618,343.15,0.43,0.62,2018-11-09,1154,N20,VIIRS,n,2,289.29,8.86,D,0
46.51382,29.79186,337.61,0.54,0.68,2018-11-09,1154,N20,VIIRS,n,2,287.82,4.08,D,0
45.59236,28.31755,329.91,0.46,0.63,2018-11-09,1154,N20,VIIRS,n,2,289.4,3.66,D,0
47.98572,27.31268,340.52,0.42,0.61,2018-11-09,1154,N20,VIIRS,n,2,289.44,3.35,D,0
47.88027,28.56734,336.97,0.48,0.65,2018-11-09,1154,N20,VIIRS,n,2,287.85,4.85,D,0
47.78705,29.01943,304.38,0.38,0.36,2018-11-10,0009,N20,VIIRS,n,2,274.34,1,N,2
47.79036,28.95658,313.85,0.38,0.36,2018-11-10,0009,N20,VIIRS,n,2,275.97,1.64,N,2
47.65102,28.02086,350.45,0.4,0.6,2018-11-10,0955,N20,VIIRS,n,2,277.16,8.55,D,0
47.65244,28.02562,356.32,0.4,0.6,2018-11-10,0955,N20,VIIRS,n,2,275.5,8.52,D,0
46.61818,29.87655,350.78,0.32,0.55,2018-11-10,1135,N20,VIIRS,n,2,288.35,6.92,D,0
45.91327,28.16598,343.65,0.53,0.5,2018-11-10,1135,N20,VIIRS,n,2,290.14,10.13,D,0
46.61796,29.87226,351.5,0.32,0.55,2018-11-10,1135,N20,VIIRS,n,2,288.84,6.38,D,0
47.78492,28.50618,325.68,0.57,0.52,2018-11-10,1135,N20,VIIRS,n,2,281.94,2.82,D,0
48.40106,27.80433,326.15,0.54,0.51,2018-11-10,1136,N20,VIIRS,n,2,275.82,2.85,D,0
47.78804,28.95678,295.15,0.45,0.39,2018-11-10,2350,N20,VIIRS,n,2,273.53,0.76,N,2
47.94033,28.20263,329.21,0.52,0.41,2018-11-11,1116,N20,VIIRS,n,2,283.09,4.38,D,0
46.07039,28.11677,327.81,0.49,0.4,2018-11-11,1116,N20,VIIRS,n,2,291.96,8.5,D,0
46.40654,29.89542,332.65,0.36,0.57,2018-12-12,0954,N20,VIIRS,n,2,275.95,2.34,D,0
46.76212,29.46609,344.85,0.39,0.36,2019-01-05,1045,N20,VIIRS,n,2,279.29,12.16,D,0
46.66642,29.64388,328.16,0.41,0.37,2019-02-17,1039,N20,VIIRS,n,2,289.11,2.22,D,0
47.58909,29.01552,338.14,0.41,0.37,2019-02-17,1039,N20,VIIRS,n,2,284.38,5.03,D,0
45.59961,28.24299,342.25,0.45,0.39,2019-02-17,1039,N20,VIIRS,n,2,290.01,8.16,D,0
47.24699,28.24381,325.36,0.34,0.56,2019-02-19,1002,N20,VIIRS,n,2,283.08,2.02,D,0
46.70317,29.02001,329.91,0.33,0.55,2019-02-19,1002,N20,VIIRS,n,2,283.41,2.35,D,0
47.07067,28.1777,340.25,0.35,0.56,2019-02-19,1002,N20,VIIRS,n,2,282.51,2.64,D,0
47.24486,28.24755,335.66,0.34,0.56,2019-02-19,1002,N20,VIIRS,n,2,283.47,2.22,D,0
46.5397,29.41494,343.35,0.37,0.58,2019-02-19,1142,N20,VIIRS,n,2,285.02,3.58,D,0
47.59207,29.15902,327.55,0.49,0.65,2019-02-20,0943,N20,VIIRS,n,2,283.98,4.55,D,0
47.67248,28.39462,327.23,0.4,0.45,2019-02-20,1123,N20,VIIRS,n,2,283.22,2.32,D,0
47.49379,28.46251,300.33,0.41,0.45,2019-02-20,2338,N20,VIIRS,n,2,271.36,0.73,N,0
46.5791,29.94197,352.07,0.77,0.77,2019-02-21,0924,N20,VIIRS,n,2,288.41,51.16,D,0
46.58061,29.93837,352.76,0.77,0.77,2019-02-21,0924,N20,VIIRS,n,2,283.56,34.5,D,0
46.58394,29.94735,333.03,0.77,0.77,2019-02-21,0924,N20,VIIRS,n,2,278.04,37.89,D,0
46.5743,29.94332,341.48,0.77,0.77,2019-02-21,0924,N20,VIIRS,n,2,286.23,34.5,D,0
48.27859,27.26085,328.09,0.43,0.38,2019-02-26,1111,N20,VIIRS,n,2,277.26,11.36,D,0
47.27299,28.45082,331.17,0.47,0.4,2019-02-28,1033,N20,VIIRS,n,2,290.45,13.06,D,0
47.27428,28.45483,328.9,0.47,0.4,2019-02-28,1033,N20,VIIRS,n,2,288.34,7.23,D,0
45.96498,28.65292,330.39,0.49,0.4,2019-02-28,1033,N20,VIIRS,n,2,290.02,4.11,D,0
46.5051,29.92233,328.5,0.44,0.38,2019-02-28,1033,N20,VIIRS,n,2,285.16,2.57,D,0
46.70301,29.56199,333.37,0.45,0.39,2019-02-28,1033,N20,VIIRS,n,2,286.69,3.77,D,0
47.19872,29.08068,344.39,0.45,0.39,2019-02-28,1033,N20,VIIRS,n,2,298.79,23.19,D,0
47.3808,29.1958,331.4,0.45,0.39,2019-02-28,1033,N20,VIIRS,n,2,286.6,8.48,D,0
45.52458,28.42588,337.97,0.78,0.78,2019-02-28,1213,N20,VIIRS,n,2,284.51,5.35,D,0
47.8528,28.59424,341.1,0.79,0.78,2019-02-28,2247,N20,VIIRS,n,2,275.98,6.9,N,0
47.85314,28.59361,342.11,0.79,0.78,2019-02-28,2247,N20,VIIRS,n,2,275.81,7.77,N,0
46.7114,29.19009,307.64,0.74,0.76,2019-02-28,2248,N20,VIIRS,n,2,272.92,2.26,N,0
46.71472,29.18797,298.36,0.74,0.76,2019-02-28,2248,N20,VIIRS,n,2,273.6,0.96,N,0
47.8482,28.59657,308.67,0.46,0.39,2019-03-01,0028,N20,VIIRS,n,2,273.65,1.64,N,0
47.18127,28.48732,303.34,0.47,0.4,2019-03-01,0028,N20,VIIRS,n,2,275.9,1.26,N,0
46.68272,29.36885,297.22,0.52,0.41,2019-03-01,0028,N20,VIIRS,n,2,275.94,0.58,N,0
46.68288,29.36823,298.67,0.52,0.41,2019-03-01,0028,N20,VIIRS,n,2,275.62,0.78,N,0
46.41415,29.23964,302.5,0.52,0.41,2019-03-01,0028,N20,VIIRS,n,2,275.55,1.04,N,0
46.70879,29.18875,300.52,0.51,0.41,2019-03-01,0028,N20,VIIRS,n,2,274.9,1.08,N,0
46.41052,29.23786,311.46,0.52,0.41,2019-03-01,0028,N20,VIIRS,n,2,276.14,2.16,N,0
47.85169,28.59813,315.46,0.46,0.39,2019-03-01,0028,N20,VIIRS,n,2,274.03,1.64,N,0
47.85408,28.59332,302.57,0.46,0.39,2019-03-01,0028,N20,VIIRS,n,2,273.96,0.77,N,0
48.29158,28.02496,311.28,0.44,0.38,2019-03-01,0028,N20,VIIRS,n,2,273.81,1.45,N,0
47.16133,28.04758,328.92,0.51,0.49,2019-03-01,1014,N20,VIIRS,n,2,283.32,4.35,D,0
45.50409,28.45084,338.19,0.54,0.51,2019-03-01,1014,N20,VIIRS,n,2,281.95,9.23,D,0
45.59475,28.26221,339.02,0.55,0.51,2019-03-01,1014,N20,VIIRS,n,2,288.06,56.96,D,0
46.70531,28.75062,326,0.49,0.48,2019-03-01,1014,N20,VIIRS,n,2,286.36,2.47,D,0
46.70952,28.7484,333.79,0.49,0.48,2019-03-01,1014,N20,VIIRS,n,2,286.14,2.47,D,0
47.16265,28.04586,334.76,0.51,0.49,2019-03-01,1014,N20,VIIRS,n,2,286.06,4.37,D,0
47.41296,27.59061,327.57,0.52,0.5,2019-03-01,1014,N20,VIIRS,n,2,285.42,4.6,D,0
47.58131,27.7257,336.91,0.51,0.49,2019-03-01,1014,N20,VIIRS,n,2,281.77,4.47,D,0
48.0049,28.50908,338.3,0.46,0.47,2019-03-01,1015,N20,VIIRS,n,2,285.53,5.34,D,0
47.73534,29.20502,328.95,0.52,0.67,2019-03-01,1155,N20,VIIRS,n,2,277.99,3.17,D,0
47.39914,28.27515,336.11,0.46,0.64,2019-03-01,1155,N20,VIIRS,n,2,285.01,2.86,D,0
47.40695,28.2398,341.59,0.46,0.64,2019-03-01,1155,N20,VIIRS,n,2,285.69,6.73,D,0
47.39594,28.27766,328.07,0.46,0.64,2019-03-01,1155,N20,VIIRS,n,2,283.2,3.55,D,0
47.33931,28.78988,326.23,0.49,0.65,2019-03-01,1155,N20,VIIRS,n,2,282.9,4.11,D,0
47.18193,28.29466,326.76,0.46,0.64,2019-03-01,1155,N20,VIIRS,n,2,285.02,3.1,D,0
47.14212,28.37928,327.97,0.47,0.64,2019-03-01,1155,N20,VIIRS,n,2,283.79,2.32,D,0
46.91906,29.42713,340.83,0.52,0.67,2019-03-01,1155,N20,VIIRS,n,2,282.35,3.52,D,0
46.83536,28.38032,333.63,0.47,0.64,2019-03-01,1155,N20,VIIRS,n,2,284.1,2.68,D,0
46.55202,28.50821,330.02,0.47,0.64,2019-03-01,1155,N20,VIIRS,n,2,283.86,1.75,D,0
46.19085,28.60026,348.15,0.47,0.64,2019-03-01,1155,N20,VIIRS,n,2,288.14,3.99,D,0
46.11575,28.55792,367,0.47,0.64,2019-03-01,1155,N20,VIIRS,h,2,290.97,8.23,D,0
47.68959,27.71115,325.57,0.44,0.62,2019-03-01,1155,N20,VIIRS,n,2,278.69,2.14,D,0
48.02996,27.38729,303.56,0.39,0.36,2019-03-02,0009,N20,VIIRS,n,2,268.84,0.73,N,0
48.00296,28.37043,342.54,0.37,0.58,2019-03-02,0956,N20,VIIRS,n,2,276.38,8.17,D,0
47.99969,28.37932,331.17,0.37,0.58,2019-03-02,0956,N20,VIIRS,n,2,276.98,9.41,D,0
47.9982,28.3743,353.72,0.37,0.58,2019-03-02,0956,N20,VIIRS,n,2,286.28,8.17,D,0
48.14194,28.59165,341.41,0.58,0.52,2019-03-02,1136,N20,VIIRS,n,2,285.67,12.63,D,0
45.65513,28.26516,331.14,0.53,0.5,2019-03-02,1136,N20,VIIRS,n,2,284.68,2.78,D,0
46.00657,28.16268,338.26,0.53,0.5,2019-03-02,1136,N20,VIIRS,n,2,286.47,4.72,D,0
46.04565,28.3312,332.5,0.54,0.51,2019-03-02,1136,N20,VIIRS,n,2,284.48,6.4,D,0
46.24306,28.63949,338.31,0.56,0.52,2019-03-02,1136,N20,VIIRS,n,2,285.26,3.99,D,0
47.45583,29.11471,349.09,0.61,0.53,2019-03-02,1136,N20,VIIRS,n,2,280.21,12.2,D,0
47.62109,28.29291,339.9,0.56,0.51,2019-03-02,1136,N20,VIIRS,n,2,282.6,9.15,D,0
47.96553,28.60386,333.1,0.58,0.52,2019-03-02,1136,N20,VIIRS,n,2,282.54,4.97,D,0
46.51066,29.92992,304.1,0.41,0.37,2019-03-02,2351,N20,VIIRS,n,2,265.27,1.86,N,0
46.47411,29.91884,309.5,0.41,0.37,2019-03-02,2351,N20,VIIRS,n,2,266.38,0.76,N,0
46.47321,29.91986,304.28,0.41,0.37,2019-03-02,2351,N20,VIIRS,n,2,265.95,1.19,N,0
46.50995,29.93527,325.81,0.41,0.37,2019-03-02,2351,N20,VIIRS,n,2,264.74,1.86,N,0
47.78432,28.31176,346.87,0.6,0.71,2019-03-03,0937,N20,VIIRS,n,2,280.58,5.31,D,0
47.78932,28.30746,338.15,0.6,0.71,2019-03-03,0937,N20,VIIRS,n,2,282.84,5.48,D,0
45.81975,28.34695,325.5,0.71,0.75,2019-03-03,0937,N20,VIIRS,n,2,284.68,3.09,D,0
45.59423,28.34588,332.41,0.49,0.41,2019-03-03,1117,N20,VIIRS,n,2,289.58,10.38,D,0
45.55769,28.43233,328.03,0.5,0.41,2019-03-03,1117,N20,VIIRS,n,2,287.21,5.23,D,0
45.58748,28.35383,335.76,0.49,0.41,2019-03-03,1117,N20,VIIRS,n,2,290.69,3.6,D,0
45.59119,28.35299,338.81,0.49,0.41,2019-03-03,1117,N20,VIIRS,n,2,291.06,3.6,D,0
45.59491,28.35216,341.3,0.49,0.41,2019-03-03,1117,N20,VIIRS,n,2,297.43,18.23,D,0
46.20307,28.43899,325.41,0.51,0.41,2019-03-03,1117,N20,VIIRS,l,2,299.03,32.68,D,0
46.32028,28.78991,332.53,0.52,0.42,2019-03-03,1117,N20,VIIRS,n,2,289.17,2.8,D,0
46.3241,28.78908,330.42,0.52,0.42,2019-03-03,1117,N20,VIIRS,n,2,290.64,3.07,D,0
46.32205,28.78842,330.31,0.52,0.42,2019-03-03,1117,N20,VIIRS,n,2,291.87,7.7,D,0
46.37885,28.54242,333.68,0.51,0.41,2019-03-03,1117,N20,VIIRS,n,2,290.85,4.78,D,0
46.8863,28.79448,325.86,0.53,0.42,2019-03-03,1117,N20,VIIRS,n,2,284.92,4.82,D,0
46.88565,28.78773,332.55,0.53,0.42,2019-03-03,1117,N20,VIIRS,n,2,286.96,4.82,D,0
47.28702,28.67914,337.46,0.53,0.42,2019-03-03,1117,N20,VIIRS,n,2,287.67,4.52,D,0
47.28828,28.67869,334.42,0.53,0.42,2019-03-03,1117,N20,VIIRS,n,2,286.79,4.97,D,0
47.43262,27.81964,329.96,0.5,0.41,2019-03-03,1117,N20,VIIRS,n,2,286.87,3.56,D,0
48.29737,27.46143,325.39,0.49,0.4,2019-03-03,1117,N20,VIIRS,n,2,285.52,2.35,D,0
48.30224,27.22506,329.23,0.48,0.4,2019-03-03,1117,N20,VIIRS,n,2,283.82,5.29,D,0
48.30608,27.06346,328.8,0.48,0.4,2019-03-03,1117,N20,VIIRS,n,2,286.06,2.07,D,0
48.30904,27.05611,330.53,0.48,0.4,2019-03-03,1117,N20,VIIRS,n,2,285.65,2.58,D,0
48.40172,27.80157,339.91,0.51,0.41,2019-03-03,1117,N20,VIIRS,n,2,284.01,7.27,D,0
48.40411,27.3469,335.81,0.49,0.4,2019-03-03,1117,N20,VIIRS,n,2,284.17,4.18,D,0
47.33369,29.25923,325.53,0.4,0.37,2019-03-04,1058,N20,VIIRS,n,2,291.56,2.25,D,0
45.61395,28.4375,332.09,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,294.21,3.71,D,0
47.39886,28.45165,332.46,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,292.29,3.5,D,0
47.39557,28.45267,328.6,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,290.96,1.7,D,0
47.3611,28.88998,325.63,0.4,0.37,2019-03-04,1058,N20,VIIRS,n,2,290.15,1.41,D,0
47.24254,28.45067,337.28,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,292.12,4.04,D,0
47.15968,28.04224,334.6,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,293.7,3.42,D,0
45.61068,28.43848,329.22,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,290.39,3.71,D,0
45.58454,28.35445,330.62,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,291.98,2.37,D,0
45.54129,28.22499,327.39,0.38,0.36,2019-03-04,1058,N20,VIIRS,n,2,291.16,1.71,D,0
45.71455,28.19528,342.95,0.38,0.36,2019-03-04,1058,N20,VIIRS,n,2,292.71,7.97,D,0
45.71794,28.19653,348.33,0.38,0.36,2019-03-04,1058,N20,VIIRS,n,2,300.23,11.66,D,0
45.71721,28.19165,344.78,0.38,0.36,2019-03-04,1058,N20,VIIRS,n,2,292.56,11.66,D,0
45.72121,28.19554,325.94,0.38,0.36,2019-03-04,1058,N20,VIIRS,n,2,290.67,11.66,D,0
45.89379,28.39176,330.47,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,289.85,0.94,D,0
46.10011,28.37991,329.02,0.39,0.36,2019-03-04,1058,N20,VIIRS,n,2,292.3,1.81,D,0
46.48778,29.99027,328.83,0.41,0.37,2019-03-04,1058,N20,VIIRS,n,2,287.95,6.11,D,0
46.48708,29.98499,327.9,0.41,0.37,2019-03-04,1058,N20,VIIRS,n,2,290.48,6.11,D,0
46.49838,29.93815,335.73,0.41,0.37,2019-03-04,1058,N20,VIIRS,n,2,291.42,14.07,D,0
46.6698,29.64644,326.31,0.4,0.37,2019-03-04,1058,N20,VIIRS,n,2,293.76,1.75,D,0
46.92117,28.99552,340.2,0.39,0.37,2019-03-04,1058,N20,VIIRS,n,2,286.13,5.75,D,0
